data_year,arrestee_id,nibrs_arrestee_weapon_id,weapon_id
2021,45997880,,51
2021,43444680,,51
2021,44261860,,51
2021,43444682,,51
2021,43444683,,51
2021,43444684,,51
2021,43444732,,51
2021,43444734,,51
2021,43444735,,51
2021,43444844,,51
2021,43444847,,51
2021,43444908,,51
2021,43444909,,51
2021,43444992,,51
2021,43445052,,51
2021,44261861,,5
2021,43444102,,51
2021,45360681,,51
2021,45360682,,51
2021,44261869,,51
2021,43444095,,51
2021,43444096,,51
2021,43444097,,51
2021,43444149,,51
2021,44252154,,51
2021,45358816,,51
2021,44252157,,51
2021,43444784,,51
2021,43444785,,51
2021,43444841,,51
2021,44252158,,51
2021,44252159,,51
2021,44252160,,51
2021,44250023,,51
2021,43444896,,51
2021,43444897,,51
2021,45359752,,53
2021,45358817,,51
2021,42439694,,51
2021,43444899,,51
2021,43444900,,51
2021,43268375,,51
2021,44250058,,51
2021,43268376,,51
2021,44250059,,51
2021,43288133,,51
2021,42380499,,51
2021,44250090,,51
2021,44250091,,51
2021,43288134,,51
2021,43288135,,51
2021,43295221,,51
2021,44250157,,51
2021,44250158,,51
2021,45997885,,51
2021,45997886,,51
2021,42447947,,51
2021,44250223,,51
2021,45359753,,51
2021,45358820,,51
2021,43444624,,1
2021,44250271,,51
2021,44250272,,51
2021,42380150,,51
2021,44250273,,51
2021,45382250,,51
2021,42380501,,51
2021,44250274,,51
2021,42380502,,51
2021,42447341,,51
2021,44250275,,51
2021,44250321,,51
2021,42447285,,1
2021,42381030,,51
2021,44252219,,51
2021,45360683,,51
2021,45360684,,51
2021,43295222,,51
2021,44250433,,51
2021,42447104,,51
2021,44252220,,51
2021,42439726,,51
2021,45360685,,51
2021,44250436,,51
2021,43288136,,51
2021,45378014,,51
2021,42380157,,51
2021,44249689,,51
2021,42439721,,51
2021,44249690,,51
2021,42380160,,52
2021,44252221,,51
2021,43288137,,51
2021,44249692,,52
2021,44252222,,51
2021,42447949,,51
2021,44260794,,51
2021,44249779,,51
2021,43444625,,51
2021,44252223,,51
2021,44252224,,51
2021,44252210,,51
2021,44260795,,5
2021,44260796,,52
2021,44252212,,51
2021,45403693,,51
2021,44252213,,51
2021,44252214,,51
2021,44249781,,51
2021,44252215,,51
2021,45403694,,53
2021,45403695,,51
2021,42447245,,51
2021,44252216,,51
2021,42447356,,51
2021,44249782,,51
2021,44249783,,51
2021,44249784,,51
2021,42447951,,51
2021,44252251,,51
2021,43295224,,51
2021,45382252,,51
2021,42380996,,51
2021,45372359,,51
2021,45372360,,51
2021,43444626,,51
2021,45372361,,51
2021,45372362,,51
2021,44249844,,1
2021,44251569,,1
2021,44249845,,1
2021,44249846,,51
2021,45998208,,51
2021,45998211,,51
2021,44249847,,51
2021,44249848,,51
2021,44249849,,51
2021,44249850,,51
2021,44249851,,51
2021,45998213,,51
2021,44249925,,51
2021,44249926,,51
2021,44249927,,51
2021,44252307,,51
2021,45372363,,51
2021,44250024,,51
2021,44250025,,51
2021,44250026,,51
2021,44250027,,51
2021,45372376,,51
2021,44252309,,51
2021,44252310,,51
2021,42439630,,51
2021,42439631,,51
2021,42439632,,51
2021,42439633,,51
2021,42447119,,51
2021,42439634,,51
2021,42381571,,51
2021,42380999,,51
2021,42381000,,51
2021,42439635,,51
2021,42439636,,51
2021,42381437,,51
2021,42447959,,51
2021,42381574,,51
2021,45359754,,51
2021,43444627,,51
2021,42439640,,51
2021,42447130,,51
2021,44251570,,51
2021,44251571,,51
2021,44251572,,51
2021,42381379,,51
2021,42380194,,51
2021,44260801,,51
2021,42447357,,51
2021,43268386,,1
2021,42380195,,1
2021,43295225,,3
2021,44251573,,51
2021,45998216,,51
2021,43268387,,51
2021,45382271,,51
2021,42447964,,51
2021,44250030,,51
2021,42380197,,51
2021,44252311,,51
2021,45359755,,51
2021,45360686,,51
2021,42439827,,51
2021,44250031,,51
2021,45403696,,51
2021,44252312,,51
2021,43444631,,51
2021,44250032,,51
2021,44250033,,51
2021,44251574,,51
2021,42447122,,51
2021,45998291,,51
2021,44252313,,51
2021,43268388,,51
2021,44252300,,51
2021,44250092,,51
2021,44250093,,51
2021,44252301,,51
2021,46015924,,51
2021,44252302,,51
2021,44252303,,51
2021,44250159,,51
2021,45998292,,51
2021,45372394,,51
2021,44250160,,51
2021,44250161,,51
2021,44252328,,51
2021,45371478,,51
2021,44250162,,51
2021,44252378,,51
2021,44250163,,51
2021,42380548,,51
2021,43444632,,51
2021,45378018,,51
2021,42381057,,51
2021,42439833,,51
2021,43268389,,51
2021,45403697,,51
2021,42439839,,51
2021,42447968,,3
2021,42381575,,51
2021,42439840,,1
2021,42380552,,51
2021,43295273,,52
2021,44251552,,51
2021,42439842,,51
2021,43288181,,53
2021,43295274,,51
2021,43295275,,51
2021,42380203,,51
2021,42380204,,51
2021,45998294,,51
2021,42447253,,51
2021,44250166,,51
2021,44252379,,51
2021,44252424,,51
2021,44252429,,51
2021,42439746,,51
2021,43444633,,52
2021,45382273,,51
2021,44251553,,51
2021,44252431,,51
2021,43268391,,51
2021,42447986,,51
2021,46015925,,51
2021,44250315,,51
2021,44252432,,51
2021,45371646,,51
2021,45371647,,51
2021,44252433,,51
2021,42381380,,51
2021,44250383,,51
2021,44250384,,51
2021,44250385,,51
2021,44252492,,53
2021,42439761,,51
2021,44252494,,51
2021,44250386,,51
2021,43268392,,51
2021,44250387,,51
2021,42380510,,51
2021,42447994,,51
2021,42381035,,51
2021,44250437,,51
2021,42380167,,51
2021,43288183,,51
2021,44260802,,51
2021,44250438,,51
2021,42439758,,51
2021,44250440,,51
2021,45403739,,51
2021,42448010,,51
2021,44250441,,51
2021,44251903,,51
2021,44251905,,51
2021,44251906,,51
2021,44251907,,51
2021,44251908,,51
2021,44251909,,51
2021,44251911,,51
2021,44251955,,51
2021,44251957,,51
2021,44249635,,51
2021,44252803,,51
2021,45371560,,51
2021,44252804,,51
2021,44252805,,51
2021,44252852,,51
2021,45360687,,51
2021,44252854,,51
2021,44252855,,51
2021,45371601,,51
2021,44252908,,51
2021,45382276,,51
2021,45382277,,51
2021,45360688,,51
2021,44252910,,51
2021,42446827,,51
2021,43288184,,52
2021,43264645,,51
2021,42448011,,51
2021,42447851,,51
2021,43444634,,51
2021,42446934,,51
2021,45403740,,51
2021,44260803,,51
2021,42446855,,51
2021,42381534,,51
2021,46015927,,51
2021,45998298,,51
2021,45372069,,51
2021,44252954,,51
2021,45372100,,51
2021,44252955,,51
2021,44252956,,51
2021,44252957,,51
2021,44252958,,51
2021,44252959,,51
2021,44252960,,51
2021,45372083,,51
2021,45372259,,51
2021,44253013,,51
2021,44253014,,51
2021,45372280,,51
2021,45372281,,51
2021,45372282,,51
2021,44253017,,51
2021,44253018,,51
2021,45372283,,51
2021,45372284,,51
2021,45372285,,51
2021,42381324,,51
2021,44253022,,51
2021,44253023,,51
2021,44251554,,51
2021,42381325,,51
2021,45372286,,51
2021,44260963,,51
2021,45372303,,51
2021,44253024,,51
2021,46021337,,51
2021,44253025,,53
2021,44253026,,51
2021,45360689,,52
2021,44253105,,51
2021,44253106,,51
2021,45403741,,51
2021,44260964,,51
2021,42447866,,51
2021,42446935,,51
2021,45359756,,51
2021,45403742,,51
2021,43295278,,51
2021,43268435,,51
2021,42381303,,51
2021,42446936,,51
2021,42447853,,51
2021,43268436,,51
2021,42446859,,51
2021,43268437,,51
2021,45372301,,51
2021,43268438,,51
2021,42381536,,51
2021,43288185,,51
2021,45372309,,51
2021,45372310,,51
2021,42446860,,51
2021,42447858,,51
2021,43295279,,51
2021,45372311,,51
2021,44253178,,51
2021,45374849,,51
2021,44251555,,51
2021,44251556,,51
2021,44251557,,51
2021,42381329,,3
2021,43444709,,51
2021,45357704,,51
2021,43444710,,51
2021,43444711,,51
2021,43268443,,3
2021,45357720,,51
2021,45357721,,51
2021,45359757,,51
2021,44262001,,51
2021,42446730,,51
2021,45357722,,51
2021,42446741,,51
2021,45357723,,51
2021,45357724,,51
2021,43268445,,51
2021,45357718,,51
2021,42446702,,51
2021,44262004,,51
2021,45360690,,51
2021,46015929,,52
2021,44262005,,51
2021,42447861,,51
2021,44262049,,51
2021,45375656,,51
2021,45357719,,51
2021,42446742,,51
2021,44262051,,51
2021,44262052,,51
2021,42381255,,51
2021,44262053,,51
2021,44262054,,52
2021,42446731,,51
2021,44262055,,51
2021,44262057,,51
2021,42446703,,51
2021,44262058,,51
2021,43444756,,51
2021,44262059,,51
2021,45357785,,51
2021,42446732,,51
2021,44260957,,52
2021,45357786,,51
2021,45357787,,51
2021,45357806,,51
2021,44251611,,51
2021,45357420,,51
2021,44262097,,51
2021,44262098,,51
2021,44251612,,51
2021,44262099,,51
2021,42381747,,51
2021,45357449,,51
2021,43444759,,51
2021,44262142,,51
2021,44262143,,51
2021,43444760,,51
2021,43444761,,51
2021,44251613,,51
2021,44262144,,51
2021,42448600,,3
2021,45357450,,51
2021,45357451,,51
2021,42381271,,51
2021,45357452,,51
2021,42446749,,51
2021,45357453,,51
2021,45357454,,51
2021,46015930,,51
2021,45357443,,51
2021,45382454,,51
2021,45357444,,51
2021,45357445,,51
2021,45357469,,51
2021,45357470,,51
2021,44253354,,51
2021,44253488,,51
2021,44253489,,51
2021,44253490,,51
2021,45357481,,51
2021,45357482,,51
2021,45357483,,51
2021,44253492,,51
2021,44253493,,51
2021,44253494,,51
2021,44253495,,51
2021,44253496,,51
2021,45360691,,51
2021,45360692,,51
2021,44253498,,51
2021,44253499,,51
2021,45357490,,51
2021,44252639,,51
2021,44252640,,51
2021,45357493,,51
2021,45357494,,53
2021,45360693,,51
2021,43444762,,51
2021,45357496,,51
2021,45357497,,51
2021,45357498,,51
2021,45357499,,51
2021,42381257,,51
2021,42448603,,51
2021,44252648,,51
2021,42448616,,51
2021,45357510,,51
2021,42446750,,51
2021,42446707,,51
2021,45403774,,51
2021,44252695,,51
2021,45403775,,51
2021,45357513,,51
2021,43292526,,51
2021,43444763,,51
2021,45357581,,51
2021,45357582,,51
2021,43292527,,51
2021,43292528,,51
2021,44252708,,51
2021,42443601,,51
2021,45360694,,51
2021,42448426,,51
2021,45357671,,51
2021,42381272,,51
2021,45357672,,51
2021,42381697,,51
2021,44252711,,51
2021,44252712,,51
2021,43444764,,51
2021,44253647,,51
2021,45382451,,53
2021,45382452,,51
2021,42448428,,51
2021,44252704,,51
2021,42448429,,51
2021,42446752,,51
2021,42446751,,51
2021,45998299,,51
2021,45359808,,51
2021,45357674,,51
2021,45360695,,51
2021,45360696,,51
2021,42446753,,51
2021,43292529,,51
2021,44252799,,51
2021,42381273,,51
2021,42448432,,51
2021,43444813,,51
2021,45357744,,51
2021,43444814,,51
2021,45382456,,51
2021,42443971,,51
2021,45357773,,51
2021,45357774,,51
2021,45357775,,51
2021,45357776,,51
2021,45357777,,51
2021,42381290,,51
2021,45357782,,51
2021,44253648,,51
2021,42448465,,51
2021,42381715,,51
2021,45357783,,51
2021,45403776,,51
2021,45357784,,52
2021,45357795,,51
2021,42381716,,51
2021,45998300,,51
2021,45359809,,52
2021,45357808,,51
2021,42381717,,51
2021,45357809,,51
2021,43292530,,51
2021,45357810,,51
2021,44253706,,51
2021,45357811,,51
2021,42444264,,51
2021,45357422,,51
2021,45357423,,51
2021,45357424,,53
2021,42444266,,51
2021,42446784,,51
2021,45357425,,51
2021,45360708,,51
2021,45360709,,51
2021,43268465,,51
2021,45357426,,51
2021,45357446,,52
2021,42448507,,51
2021,42448505,,51
2021,45357447,,51
2021,42448508,,51
2021,45357455,,51
2021,45357456,,51
2021,45357457,,52
2021,43268466,,51
2021,45382458,,51
2021,45360761,,51
2021,45357459,,51
2021,43268467,,51
2021,43268468,,51
2021,45357460,,51
2021,43268469,,51
2021,45360762,,51
2021,44251614,,51
2021,45357523,,53
2021,44251615,,51
2021,45359810,,51
2021,43444862,,51
2021,45360753,,51
2021,45357528,,51
2021,45382459,,51
2021,45357529,,51
2021,45357530,,51
2021,45357531,,51
2021,45357532,,51
2021,45357533,,51
2021,45357534,,51
2021,45360754,,51
2021,45360755,,51
2021,45357535,,1
2021,45357583,,51
2021,45357675,,51
2021,45357676,,51
2021,45357685,,51
2021,45357686,,51
2021,43268517,,53
2021,44251616,,52
2021,42448239,,51
2021,42381639,,51
2021,42381643,,51
2021,44251617,,51
2021,45359811,,51
2021,42448252,,51
2021,43268549,,51
2021,43444863,,51
2021,43444864,,51
2021,45376007,,51
2021,43292531,,51
2021,42381650,,51
2021,42448268,,51
2021,42448267,,51
2021,43268551,,51
2021,42381657,,51
2021,43268552,,51
2021,43444865,,51
2021,42448276,,51
2021,45403777,,51
2021,42448277,,51
2021,42448278,,52
2021,43268553,,51
2021,42448293,,52
2021,43268554,,51
2021,45403778,,51
2021,45403779,,51
2021,45403780,,51
2021,43444869,,51
2021,43268556,,51
2021,43268557,,51
2021,43292532,,51
2021,43444870,,51
2021,44251618,,3
2021,44251619,,51
2021,43268579,,51
2021,43268580,,51
2021,42448328,,51
2021,42448331,,51
2021,42448330,,51
2021,42448327,,51
2021,42448329,,51
2021,43292533,,51
2021,45360756,,51
2021,46015981,,51
2021,45998626,,51
2021,45357745,,51
2021,45357746,,51
2021,45357747,,51
2021,45357749,,51
2021,45360784,,51
2021,45360785,,51
2021,45357800,,51
2021,42381683,,53
2021,45357796,,51
2021,45357797,,51
2021,45357798,,51
2021,44251620,,51
2021,45357799,,51
2021,45403781,,51
2021,45403782,,51
2021,43295283,,51
2021,45357801,,51
2021,45357802,,51
2021,45357803,,51
2021,44253707,,53
2021,45357804,,51
2021,43444960,,51
2021,45357816,,51
2021,45357817,,51
2021,43268655,,52
2021,45357818,,51
2021,42448351,,51
2021,45357428,,51
2021,43292534,,51
2021,45998896,,51
2021,43292538,,51
2021,45998897,,51
2021,42381692,,51
2021,45357441,,51
2021,42448381,,51
2021,45357525,,51
2021,43268656,,51
2021,45357526,,51
2021,45357524,,51
2021,42448382,,52
2021,43292539,,51
2021,45357536,,51
2021,43268658,,53
2021,44251621,,51
2021,45357538,,53
2021,45357539,,51
2021,44251622,,51
2021,44251623,,51
2021,45360786,,51
2021,43445020,,51
2021,45357540,,52
2021,45357541,,51
2021,42448378,,51
2021,45357542,,52
2021,43292541,,53
2021,43445021,,51
2021,46015983,,51
2021,45382726,,51
2021,45360816,,51
2021,45357549,,51
2021,45357550,,51
2021,45357551,,51
2021,45382852,,51
2021,45382853,,51
2021,45360842,,51
2021,45357552,,51
2021,45357553,,51
2021,45357555,,51
2021,45357556,,51
2021,43268662,,51
2021,42381693,,51
2021,42448408,,51
2021,42448404,,51
2021,43445022,,51
2021,42448405,,51
2021,43292542,,53
2021,44251624,,51
2021,45359843,,51
2021,45403783,,51
2021,43445023,,51
2021,43292544,,51
2021,43268669,,51
2021,43268675,,51
2021,42448412,,51
2021,42448413,,51
2021,44253715,,51
2021,43268677,,52
2021,43268719,,52
2021,43445025,,51
2021,42448442,,51
2021,45359844,,51
2021,45359845,,51
2021,45359846,,51
2021,43268721,,51
2021,42381698,,51
2021,42448436,,51
2021,44251625,,51
2021,42381706,,51
2021,43292545,,51
2021,44251626,,51
2021,44251627,,51
2021,43292546,,51
2021,43295286,,51
2021,45403784,,1
2021,43292547,,51
2021,43445026,,51
2021,45359847,,51
2021,45998901,,51
2021,43268724,,51
2021,45359848,,51
2021,43445027,,51
2021,45360857,,51
2021,43268740,,51
2021,45360858,,51
2021,45360859,,52
2021,43445028,,51
2021,45360881,,51
2021,43268742,,52
2021,44251628,,51
2021,45360910,,51
2021,43268743,,51
2021,43268744,,51
2021,43268745,,51
2021,43292550,,51
2021,44253758,,51
2021,43268746,,51
2021,43445037,,51
2021,43445038,,51
2021,43268749,,51
2021,43276669,,51
2021,43292552,,51
2021,45999003,,51
2021,45360911,,51
2021,45360912,,51
2021,45360913,,51
2021,45999009,,51
2021,45360481,,51
2021,46011296,,52
2021,45999018,,51
2021,45360526,,51
2021,45360527,,51
2021,45360528,,51
2021,45360529,,51
2021,43295288,,52
2021,45999021,,51
2021,45999022,,51
2021,44253759,,51
2021,45360530,,51
2021,45360531,,51
2021,45360532,,51
2021,43288234,,51
2021,45360533,,51
2021,43276671,,51
2021,43276672,,51
2021,45376430,,51
2021,45360602,,51
2021,45382863,,51
2021,44251629,,51
2021,45382866,,51
2021,45361037,,51
2021,45360991,,51
2021,45360984,,51
2021,45360985,,51
2021,43288245,,51
2021,45360986,,51
2021,45360987,,51
2021,43288246,,53
2021,43276661,,51
2021,45360988,,51
2021,46011313,,51
2021,45360992,,51
2021,45360993,,51
2021,45360994,,51
2021,45360995,,51
2021,45360996,,51
2021,45360997,,51
2021,45361003,,51
2021,45361004,,51
2021,45361005,,51
2021,45361006,,51
2021,45361008,,51
2021,45361009,,51
2021,45361010,,51
2021,45361011,,51
2021,45361012,,51
2021,45361013,,51
2021,45361014,,51
2021,45361015,,51
2021,43276663,,52
2021,43276664,,52
2021,45403785,,51
2021,43276665,,51
2021,45403786,,51
2021,43276667,,51
2021,43445040,,51
2021,45403787,,51
2021,43269246,,51
2021,45403788,,51
2021,43288249,,51
2021,43288250,,52
2021,45403789,,51
2021,45999208,,51
2021,45361016,,51
2021,43269252,,53
2021,45382902,,51
2021,45382903,,51
2021,43287620,,51
2021,43445041,,53
2021,43269286,,51
2021,43269290,,51
2021,45403790,,51
2021,43445042,,51
2021,46011319,,51
2021,43269292,,51
2021,45376431,,51
2021,43287623,,51
2021,43287624,,51
2021,43269294,,51
2021,43269295,,51
2021,43269296,,51
2021,43269287,,51
2021,46011322,,51
2021,45403791,,51
2021,46011324,,51
2021,43287625,,51
2021,43269358,,51
2021,43269359,,52
2021,43269360,,51
2021,43269361,,51
2021,43269362,,51
2021,44251630,,51
2021,43269363,,51
2021,43269364,,51
2021,44253761,,51
2021,43287662,,51
2021,43287669,,3
2021,45359884,,51
2021,43287701,,51
2021,44251631,,3
2021,43269420,,51
2021,43269421,,51
2021,43287719,,51
2021,44253762,,51
2021,43269423,,51
2021,45361017,,53
2021,43269424,,51
2021,45361018,,51
2021,43287721,,52
2021,45361019,,51
2021,43287722,,51
2021,45361020,,51
2021,43295351,,51
2021,45361021,,51
2021,44251661,,51
2021,45361022,,51
2021,43295352,,51
2021,45361023,,51
2021,43269426,,51
2021,44251662,,51
2021,46011330,,51
2021,43269428,,51
2021,46011336,,51
2021,45999231,,51
2021,45999232,,51
2021,45383106,,51
2021,45361024,,51
2021,45383107,,51
2021,45360965,,51
2021,45360975,,51
2021,45383108,,51
2021,45361025,,51
2021,45361026,,51
2021,45383109,,51
2021,45361044,,51
2021,45383111,,51
2021,45383112,,51
2021,45383113,,51
2021,45361045,,51
2021,45361046,,52
2021,45383114,,51
2021,45383115,,51
2021,45361047,,51
2021,45361048,,51
2021,45360976,,51
2021,45361027,,51
2021,45361028,,51
2021,45361029,,51
2021,45360977,,51
2021,45383156,,51
2021,45360978,,51
2021,45372427,,51
2021,45383157,,51
2021,45372428,,51
2021,45383158,,51
2021,45383159,,51
2021,45383189,,51
2021,45383192,,51
2021,45383193,,51
2021,45383194,,52
2021,45383195,,51
2021,45383196,,51
2021,45383197,,51
2021,45383198,,51
2021,43287774,,51
2021,43269481,,52
2021,43287775,,51
2021,43444054,,51
2021,43287799,,51
2021,43269530,,51
2021,45403792,,51
2021,43287801,,51
2021,44251672,,51
2021,43295354,,51
2021,45359905,,51
2021,43444056,,51
2021,43287873,,51
2021,43444057,,51
2021,43444058,,51
2021,43287916,,51
2021,45403825,,51
2021,43295384,,51
2021,45999320,,51
2021,43287964,,51
2021,43295385,,52
2021,46011339,,51
2021,43295386,,51
2021,43295387,,51
2021,45403826,,52
2021,43295388,,51
2021,43295389,,51
2021,43288035,,51
2021,45376432,,51
2021,43288037,,51
2021,44253763,,51
2021,43288084,,51
2021,45403827,,51
2021,43288087,,51
2021,45403828,,51
2021,43288091,,51
2021,43295472,,53
2021,46011343,,51
2021,46011347,,51
2021,43288139,,51
2021,43288140,,51
2021,43295473,,3
2021,44251674,,51
2021,43288186,,51
2021,43287627,,51
2021,45999331,,51
2021,43287628,,51
2021,45403277,,51
2021,43295475,,51
2021,43287629,,51
2021,43295476,,51
2021,45403282,,51
2021,45403280,,51
2021,43287630,,51
2021,45403832,,51
2021,45403294,,51
2021,46011352,,51
2021,45403295,,51
2021,45403296,,51
2021,45403305,,51
2021,43287670,,51
2021,45403306,,51
2021,43287671,,53
2021,45403297,,51
2021,45403298,,51
2021,43287672,,51
2021,45403299,,51
2021,43287673,,52
2021,43287674,,51
2021,43287675,,51
2021,45376433,,51
2021,43287664,,51
2021,43287665,,51
2021,43287666,,53
2021,43294651,,51
2021,46011354,,51
2021,43444061,,51
2021,45359964,,51
2021,44253764,,52
2021,43287676,,52
2021,44253812,,52
2021,45403833,,51
2021,45403834,,51
2021,45376434,,51
2021,43294766,,51
2021,43294767,,51
2021,43287705,,51
2021,45403835,,51
2021,43287724,,52
2021,43287725,,52
2021,45382281,,51
2021,43287776,,51
2021,45403836,,52
2021,43287802,,51
2021,43287803,,51
2021,43287804,,51
2021,43294789,,51
2021,43287805,,51
2021,43287806,,51
2021,44253813,,51
2021,43294790,,51
2021,43444171,,51
2021,43444172,,51
2021,43287808,,51
2021,43287809,,51
2021,43444173,,51
2021,45403837,,51
2021,43294802,,51
2021,46011359,,51
2021,43294803,,51
2021,45376438,,52
2021,43287837,,51
2021,43287838,,52
2021,46011372,,51
2021,44251688,,51
2021,43444225,,51
2021,44253865,,51
2021,44253866,,51
2021,43287875,,51
2021,46011381,,53
2021,45999344,,51
2021,43287877,,51
2021,43294924,,51
2021,43287878,,51
2021,45403838,,51
2021,45403839,,51
2021,44251690,,51
2021,43294926,,51
2021,45403840,,51
2021,43444227,,51
2021,45999345,,51
2021,43444228,,51
2021,46011437,,51
2021,43294961,,51
2021,43294962,,51
2021,43444229,,51
2021,44253888,,51
2021,45360006,,51
2021,43294974,,51
2021,43295068,,51
2021,45999359,,51
2021,45376439,,51
2021,45382287,,51
2021,43295070,,51
2021,44253924,,51
2021,45382254,,51
