data_year,victim_id,injury_id
2022,182923727,5
2022,182923735,5
2022,182923737,5
2022,182923738,5
2022,182923739,5
2022,182923901,5
2022,182923869,5
2022,182923874,5
2022,182918588,5
2022,182918591,4
2022,182918592,5
2022,182918593,5
2022,183635872,4
2022,182918595,5
2022,182918596,5
2022,182918601,5
2022,182918602,5
2022,183635961,5
2022,182909882,5
2022,182909887,5
2022,182909892,4
2022,182909964,5
2022,182909965,4
2022,183635964,4
2022,182910326,4
2022,182910327,5
2022,182910331,5
2022,182905373,5
2022,182905393,5
2022,182905413,5
2022,183636187,4
2022,183636188,5
2022,183636189,5
2022,183636190,5
2022,182909229,5
2022,182909231,5
2022,182909259,5
2022,182909261,5
2022,182909449,5
2022,182909450,4
2022,182909453,5
2022,182909673,5
2022,182909678,5
2022,182909909,5
2022,182939172,5
2022,182939184,5
2022,182939270,5
2022,182939278,5
2022,182939280,5
2022,182939342,5
2022,182939343,5
2022,182939345,4
2022,182939349,4
2022,182939351,5
2022,182939514,5
2022,182939518,5
2022,182939520,4
2022,182939521,4
2022,182939524,5
2022,182939526,4
2022,182939602,4
2022,182939606,5
2022,182939077,5
2022,182939079,4
2022,182939083,4
2022,182939208,5
2022,182941046,5
2022,182939283,4
2022,182941138,5
2022,182941139,5
2022,182939289,5
2022,182939291,5
2022,182939282,5
2022,182939293,5
2022,182939295,2
2022,182939295,6
2022,182941078,5
2022,187669331,5
2022,187669332,5
2022,187669334,5
2022,182941093,5
2022,182940402,5
2022,182940404,5
2022,182940407,5
2022,182940409,5
2022,182940412,4
2022,182940414,4
2022,183636194,4
2022,182940442,5
2022,182940443,5
2022,182940445,5
2022,182940446,5
2022,182940448,4
2022,182940450,4
2022,183637476,4
2022,182940459,4
2022,182940464,5
2022,182940466,4
2022,182940467,4
2022,165977758,5
2022,182940474,5
2022,182940476,4
2022,182940477,5
2022,182940478,5
2022,182940483,5
2022,182940485,5
2022,182940489,4
2022,182940512,5
2022,182940513,5
2022,182940514,5
2022,182940517,5
2022,182940519,5
2022,183637459,5
2022,182940533,5
2022,182940540,5
2022,182940544,5
2022,183637462,5
2022,182940550,5
2022,182940551,5
2022,182940552,5
2022,182940553,5
2022,182943566,5
2022,178145926,5
2022,178244993,5
2022,178145933,5
2022,178145934,5
2022,178146405,5
2022,178146419,5
2022,178146422,4
2022,178146759,5
2022,178147237,5
2022,178147241,5
2022,178147571,4
2022,178147572,4
2022,178147584,5
2022,178147589,5
2022,178244996,3
2022,178147591,4
2022,178148545,3
2022,178148545,6
2022,178148548,5
2022,178148550,5
2022,178149167,4
2022,178149169,5
2022,178142440,5
2022,178143184,5
2022,178143829,5
2022,178143746,4
2022,178144942,5
2022,178144961,5
2022,182957421,5
2022,178145941,5
2022,178251953,5
2022,178251955,5
2022,178146426,5
2022,178251960,5
2022,178249339,5
2022,178249342,5
2022,178245636,5
2022,178392614,4
2022,178392615,5
2022,178210507,5
2022,178210509,5
2022,187669335,4
2022,187669336,4
2022,187669337,5
2022,178210739,5
2022,178210981,1
2022,178210982,4
2022,182953279,4
2022,183637477,5
2022,183637478,4
2022,178210990,4
2022,178210994,5
2022,178211272,5
2022,178235232,5
2022,165977890,5
2022,178235830,5
2022,178236431,4
2022,178236468,5
2022,178236763,5
2022,178238179,5
2022,182953350,4
2022,178243534,5
2022,182953429,4
2022,182949842,4
2022,182940700,4
2022,187621550,5
2022,182950140,5
2022,182950141,5
2022,182950583,5
2022,182950598,4
2022,182950790,5
2022,182950795,5
2022,183637481,5
2022,182950800,4
2022,182950803,5
2022,182950804,5
2022,182950810,5
2022,182950811,5
2022,182950812,5
2022,182950815,5
2022,182952638,5
2022,182952641,4
2022,182952645,5
2022,183102124,5
2022,183102165,5
2022,183102167,4
2022,183102168,5
2022,183102172,5
2022,183102176,4
2022,183102491,4
2022,187669343,5
2022,183102795,4
2022,182954485,5
2022,182954486,4
2022,183107421,5
2022,182954817,5
2022,183637482,5
2022,182954830,5
2022,182955073,5
2022,182954666,5
2022,182954638,5
2022,183636805,4
2022,182954644,5
2022,182954673,5
2022,182954691,5
2022,182954949,5
2022,182954951,5
2022,182954954,5
2022,182954922,5
2022,182954925,5
2022,182954927,5
2022,182954928,5
2022,182955198,6
2022,182955198,8
2022,182955202,4
2022,183107447,5
2022,183107518,5
2022,183107395,5
2022,183107863,5
2022,183107888,4
2022,183107458,5
2022,183107474,5
2022,183107465,4
2022,183107526,4
2022,183107532,5
2022,183107540,5
2022,183107545,4
2022,183107626,5
2022,165984205,5
2022,183107632,5
2022,183107588,4
2022,183107640,5
2022,183107641,5
2022,183107655,5
2022,183107662,5
2022,183636815,4
2022,183636936,5
2022,183637092,4
2022,183637095,5
2022,183637096,5
2022,183637077,5
2022,183637078,5
2022,183637081,4
2022,183637085,4
2022,187621585,4
2022,183637087,5
2022,183637089,5
2022,183637114,5
2022,183636077,5
2022,183636081,5
2022,183636090,5
2022,183636095,5
2022,183636107,5
2022,183636133,5
2022,187622557,4
2022,187622558,4
2022,187622559,5
2022,187649946,5
2022,187650031,5
2022,187650032,5
2022,187650033,5
2022,187668622,5
2022,187668623,5
2022,187137855,4
2022,187137242,5
2022,187137243,5
2022,187137504,5
2022,187138108,4
2022,187137714,4
2022,187135280,5
2022,187137721,5
2022,187137724,4
2022,187137838,5
2022,187138019,4
2022,187138140,5
2022,187135375,5
2022,187136261,5
2022,187136553,5
2022,187135530,4
2022,187136562,5
2022,187136597,5
2022,165951899,5
2022,187135757,5
2022,187135758,5
2022,187136645,4
2022,187136647,4
2022,187136935,4
2022,165951900,5
2022,165951901,5
2022,165951902,5
2022,187138033,5
2022,187138047,4
2022,187135636,4
2022,187135803,4
2022,187135809,4
2022,187135827,5
2022,187137857,5
2022,187138006,4
2022,187135613,4
2022,187142181,5
2022,187135759,5
2022,187646945,5
2022,187638651,5
2022,187005652,5
2022,187038882,5
2022,187062404,5
2022,187081764,5
2022,187136211,4
2022,187136215,4
2022,187136501,4
2022,187136504,5
2022,187136506,5
2022,187136509,5
2022,187222470,5
2022,187223829,4
2022,187223830,5
2022,187223835,5
2022,187223836,6
2022,187223837,5
2022,187223838,4
2022,187223839,5
2022,187223840,5
2022,187224005,4
2022,187225535,5
2022,187225537,4
2022,187225817,5
2022,187128745,5
2022,165951919,5
2022,165951921,5
2022,187129985,5
2022,165951932,5
2022,182870591,5
2022,182870570,4
2022,166008556,5
2022,182870603,4
2022,165951879,4
2022,165971404,5
2022,182870574,5
2022,166008689,5
2022,165971649,5
2022,182870661,5
2022,187644187,5
2022,165971665,5
2022,165971675,5
2022,168541357,5
2022,165971698,5
2022,165983770,5
2022,165986637,5
2022,168541359,5
2022,166009402,5
2022,165986644,4
2022,182870669,5
2022,165988672,4
2022,166009405,4
2022,182870671,5
2022,165990523,4
2022,182870674,5
2022,182874329,5
2022,182870710,5
2022,182883231,5
2022,182883232,4
2022,182870754,5
2022,182870758,5
2022,182870764,5
2022,182874330,4
2022,182874331,4
2022,182870770,5
2022,182874333,5
2022,182870765,5
2022,168443166,5
2022,182870743,4
2022,182870745,5
2022,182874334,5
2022,182870747,5
2022,182874444,5
2022,182874446,5
2022,182874448,5
2022,182874449,5
2022,182874451,5
2022,182874823,5
2022,182874824,5
2022,182874829,5
2022,168443871,5
2022,182911413,4
2022,182874832,5
2022,187635343,5
2022,182872860,5
2022,182872866,5
2022,168444125,5
2022,168444128,5
2022,168444133,5
2022,168444268,5
2022,182911423,4
2022,182874066,5
2022,182886043,4
2022,182911563,5
2022,182886046,4
2022,168444308,5
2022,182886136,5
2022,165992725,5
2022,182872850,5
2022,182872853,5
2022,182872907,5
2022,183056325,5
2022,183056327,5
2022,182901506,5
2022,182901557,5
2022,182901578,5
2022,182901614,4
2022,182901653,5
2022,182901877,5
2022,183102639,5
2022,182904070,5
2022,182904082,5
2022,182904094,4
2022,182904150,4
2022,182904160,5
2022,182904175,4
2022,182904195,5
2022,182904206,5
2022,182952891,5
2022,182904230,5
2022,182904245,5
2022,182904276,5
2022,182904304,5
2022,182886138,5
2022,182886585,5
2022,182886586,5
2022,182911573,5
2022,182886590,5
2022,182886591,5
2022,182886592,5
2022,183106738,5
2022,182911574,5
2022,183106768,5
2022,183106807,5
2022,183106831,5
2022,182886837,5
2022,182886838,5
2022,168543965,5
2022,182886841,4
2022,182911808,5
2022,182886842,5
2022,182886843,4
2022,182886844,5
2022,182886846,5
2022,182886849,5
2022,182904334,5
2022,182904348,4
2022,182886851,5
2022,182911812,5
2022,182910458,5
2022,182924772,4
2022,182910462,5
2022,182910468,5
2022,182894089,5
2022,173424133,5
2022,182910471,5
2022,182910586,4
2022,182894217,5
2022,182894240,5
2022,182924782,5
2022,182910590,5
2022,182910592,5
2022,182910594,5
2022,182910823,5
2022,182910914,4
2022,183056836,4
2022,182910921,5
2022,183104196,5
2022,182894339,5
2022,182910927,5
2022,173423620,5
2022,182910931,4
2022,182910936,5
2022,173423863,4
2022,173423886,5
2022,183104198,5
2022,183104199,5
2022,173423991,5
2022,182911337,5
2022,182924910,5
2022,182900845,5
2022,182924914,5
2022,182924354,5
2022,182901913,4
2022,183104140,5
2022,183104141,5
2022,183104146,5
2022,182939800,4
2022,182939801,5
2022,182924359,5
2022,182924360,5
2022,182924361,5
2022,183324507,5
2022,182901973,5
2022,182901988,5
2022,182902010,5
2022,182924366,5
2022,182924919,4
2022,182924920,5
2022,183104150,5
2022,182924926,5
2022,182924931,5
2022,182924925,5
2022,183104164,5
2022,182924935,5
2022,182924936,5
2022,182924937,5
2022,182924938,5
2022,182924939,5
2022,182924940,5
2022,182924941,5
2022,182924949,5
2022,183094197,4
2022,182924953,4
2022,182924954,4
2022,182924955,4
2022,183104173,4
2022,182904462,5
2022,182904525,4
2022,182904535,4
2022,183339290,5
2022,183104185,5
2022,183104263,5
2022,173548329,5
2022,183104271,4
2022,183104276,5
2022,183104288,5
2022,178150917,4
2022,182940024,4
2022,182940025,5
2022,182940026,5
2022,178241267,5
2022,183104203,5
2022,183104204,5
2022,183104205,5
2022,183104208,5
2022,183104210,4
2022,178241707,5
2022,182905160,5
2022,182905242,5
2022,182905304,5
2022,182895041,5
2022,182895062,5
2022,182895087,4
2022,183104217,3
2022,183104221,4
2022,183104222,6
2022,183104225,5
2022,183104402,5
2022,183104407,5
2022,183101585,5
2022,182895188,5
2022,182895274,5
2022,183101462,4
2022,182895304,5
2022,183101472,3
2022,182895323,5
2022,183101483,5
2022,182895408,5
2022,182895432,5
2022,182895453,5
2022,183101491,5
2022,183101618,5
2022,182895472,5
2022,182895538,5
2022,183101644,5
2022,182895593,5
2022,182895594,5
2022,183101670,4
2022,182895827,5
2022,182895872,5
2022,182896705,5
2022,182919016,4
2022,182896803,5
2022,173522952,5
2022,182897486,5
2022,182897524,4
2022,182897569,5
2022,182895940,4
2022,182895963,5
2022,182895993,5
2022,182896034,5
2022,182896048,5
2022,182896086,5
2022,183101734,4
2022,182896105,5
2022,183102103,4
2022,183102104,5
2022,183102109,3
2022,182897021,2
2022,182897076,4
2022,178150956,4
2022,182897104,5
2022,182897125,5
2022,182897143,5
2022,178251378,5
2022,182897200,5
2022,182897220,5
2022,182897306,5
2022,182897589,5
2022,182897609,5
2022,182900241,4
2022,182895635,5
2022,182895651,5
2022,182871141,4
2022,182871991,5
2022,182872093,5
2022,182919018,5
2022,182872101,5
2022,182872215,5
2022,182872403,5
2022,182919027,5
2022,182919101,5
2022,182871995,5
2022,182919102,5
2022,182919106,4
2022,182919111,5
2022,182919230,5
2022,182919231,5
2022,182919236,5
2022,182919241,4
2022,182919242,5
2022,182919316,5
2022,182919322,5
2022,182919325,5
2022,182919326,5
2022,182919327,5
2022,182919334,5
2022,168535250,5
2022,182919336,5
2022,182919338,5
2022,182919463,5
2022,182919465,5
2022,182919468,5
2022,182919514,4
2022,178151017,4
2022,178151019,5
2022,178151198,5
2022,183338562,4
2022,182919518,5
2022,182919519,5
2022,178151199,5
2022,178151203,4
2022,178151204,4
2022,178151206,5
2022,178151207,5
2022,182919521,5
2022,178151208,5
2022,178248326,5
2022,182909810,5
2022,182919527,5
2022,182919528,4
2022,182919529,5
2022,182919531,5
2022,182909811,4
2022,182921384,5
2022,182921449,5
2022,182921515,5
2022,182940274,5
2022,182922555,5
2022,182922575,5
2022,182923476,5
2022,182923478,4
2022,182923480,2
2022,182923480,8
2022,182923450,5
2022,182923452,5
2022,182923458,5
2022,182923462,5
2022,182923466,4
2022,182923469,5
2022,182923471,5
2022,182923558,5
2022,182923562,5
2022,168547820,5
2022,178248331,4
2022,182923564,4
2022,182923673,5
2022,178151225,5
2022,182923684,5
2022,182923685,5
2022,182923678,5
2022,182923689,4
2022,187622547,5
2022,178151267,5
2022,187622548,5
2022,187622549,5
2022,182923764,5
2022,178250235,5
2022,178250236,5
2022,178151454,5
2022,178151458,5
2022,178151513,5
2022,178392062,5
2022,178392080,4
2022,178392103,4
2022,178392210,5
2022,178247228,5
2022,178392232,4
2022,178392246,4
2022,178242646,5
2022,178392248,5
2022,178242906,5
2022,178392275,4
2022,178392280,4
2022,187684712,1
2022,182923934,5
2022,182915910,5
2022,182923936,5
2022,182923939,4
2022,182923945,5
2022,182923906,5
2022,182923908,5
2022,182923912,4
2022,182923914,4
2022,182923918,5
2022,182918649,4
2022,182918652,4
2022,182918653,5
2022,182918656,5
2022,182918794,5
2022,182918795,4
2022,182918796,5
2022,182918798,4
2022,182918800,5
2022,182918801,5
2022,182918803,5
2022,182918804,5
2022,182918807,5
2022,182918808,5
2022,182918893,4
2022,168541451,5
2022,182918894,4
2022,182916019,4
2022,182918895,5
2022,182918897,5
2022,182918900,4
2022,182918901,5
2022,182919028,5
2022,182941921,5
2022,187684713,4
2022,178239852,5
2022,182921830,5
2022,182910091,5
2022,178240688,5
2022,182910092,5
2022,178240861,4
2022,178241411,4
2022,182907352,5
2022,182907375,5
2022,178241710,5
2022,182909093,5
2022,182909096,4
2022,182909097,5
2022,183689804,5
2022,178242606,5
2022,178243076,5
2022,178239119,4
2022,178239458,4
2022,178239856,5
2022,178240696,5
2022,182909149,5
2022,178243051,5
2022,182909151,4
2022,182909152,4
2022,182909303,5
2022,178239106,4
2022,178239372,5
2022,182909304,4
2022,182909531,5
2022,182909606,5
2022,182909607,5
2022,182909608,5
2022,182909614,5
2022,182909615,5
2022,182909723,5
2022,182909728,6
2022,182909729,5
2022,182909813,5
2022,182909819,5
2022,182909820,5
2022,182909821,4
2022,182909822,5
2022,182909823,5
2022,182909784,5
2022,182909788,5
2022,182909789,4
2022,178239375,5
2022,178239379,4
2022,182909840,4
2022,178239380,4
2022,178239384,5
2022,182909841,5
2022,178239393,5
2022,182909842,4
2022,178239394,5
2022,182909843,4
2022,178239395,5
2022,178429774,5
2022,182909844,4
2022,178429778,5
2022,187674275,5
2022,182916042,4
2022,182916044,4
2022,178430038,5
2022,178430039,5
2022,182916130,4
2022,178430041,4
2022,178430043,5
2022,178430214,5
2022,182909933,5
2022,182909934,5
2022,178430347,5
2022,182909935,5
2022,182910097,5
2022,178430349,5
2022,182910144,5
2022,178430351,5
2022,178430582,5
2022,182910147,5
2022,187622551,4
2022,187622552,4
2022,182910148,5
2022,178430583,5
2022,182910149,4
2022,182910169,5
2022,178426431,5
2022,182910170,5
2022,178449620,5
2022,178426698,5
2022,182910172,5
2022,182910293,5
2022,183324516,5
2022,182905931,5
2022,183324517,5
2022,183094313,5
2022,178426872,4
2022,182905943,4
2022,178426875,5
2022,178427351,5
2022,183094327,5
2022,178427361,4
2022,178427377,5
2022,178427380,5
2022,178428228,4
2022,183094299,5
2022,178428233,5
2022,178428238,5
2022,178428239,4
2022,178428243,5
2022,178428570,2
2022,178428570,4
2022,178428572,5
2022,178428807,5
2022,178428812,5
2022,178429033,5
2022,183094322,5
2022,183094324,5
2022,183094329,4
2022,183094333,5
2022,183094511,5
2022,183094986,5
2022,183094996,5
2022,183094238,4
2022,183094242,5
2022,183094248,5
2022,183094257,5
2022,183095007,5
2022,183095057,5
2022,183095062,2
2022,183095066,5
2022,183095068,5
2022,183095355,5
2022,183095360,5
2022,183095509,4
2022,183095564,4
2022,183095585,5
2022,183095606,5
2022,183324525,5
2022,182916179,4
2022,182906024,5
2022,182906035,4
2022,182909032,5
2022,182909033,5
2022,182909119,5
2022,182909120,5
2022,182940279,5
2022,182909123,5
2022,182909126,5
2022,182909128,5
2022,182909129,5
2022,182909306,5
2022,182909307,5
2022,182909308,5
2022,182909309,4
2022,182909310,5
2022,182909311,4
2022,182909312,5
2022,182909624,5
2022,182909731,5
2022,182909732,5
2022,182909733,5
2022,182909794,5
2022,182909795,5
2022,182909797,5
2022,182909936,5
2022,182909937,5
2022,182909938,4
2022,182909940,5
2022,182984905,4
2022,182909944,5
2022,183156645,4
2022,182909947,5
2022,183161453,5
2022,182910174,5
2022,182910295,5
2022,182910299,5
2022,182906046,5
2022,182906056,5
2022,182906066,5
2022,182906078,5
2022,182906102,5
2022,182907432,4
2022,182907454,4
2022,182907744,4
2022,182940283,5
2022,182940319,5
2022,182916193,5
2022,182911886,5
2022,182911888,5
2022,182915241,5
2022,182915278,5
2022,182915788,5
2022,182915960,5
2022,182916046,2
2022,182916046,3
2022,182916046,6
2022,182985069,4
2022,182916047,5
2022,182916049,5
2022,182916050,4
2022,182916134,5
2022,182916135,4
2022,178405244,5
2022,178405245,5
2022,182916138,5
2022,182915400,5
2022,182915907,5
2022,182915886,5
2022,182915888,5
2022,182985072,5
2022,182931432,1
2022,182985321,5
2022,182915912,5
2022,182915915,5
2022,182915916,5
2022,182916140,5
2022,182916142,4
2022,182916144,4
2022,182955982,5
2022,182912420,5
2022,183655560,5
2022,182916094,5
2022,182916198,5
2022,182915841,5
2022,182915922,4
2022,182916099,4
2022,182916102,4
2022,182916103,5
2022,183099799,4
2022,183099869,5
2022,183099946,4
2022,183100035,5
2022,183100228,4
2022,183100387,5
2022,183100462,5
2022,183100514,4
2022,183100629,5
2022,183100630,5
2022,183100682,5
2022,182985662,5
2022,183102054,5
2022,183102057,5
2022,183102063,5
2022,183101903,5
2022,183101976,5
2022,183102000,5
2022,183102202,5
2022,183102211,5
2022,183102216,5
2022,183102219,5
2022,183102222,5
2022,183102299,5
2022,183102300,2
2022,183102313,5
2022,183102592,5
2022,183102609,5
2022,183102610,4
2022,183102617,4
2022,183102621,5
2022,183102623,5
2022,182916752,5
2022,182941927,1
2022,182941927,7
2022,182916753,5
2022,182916757,5
2022,182916961,5
2022,182916962,5
2022,182917040,5
2022,182917055,5
2022,182917056,4
2022,182916261,4
2022,182940498,5
2022,182916530,5
2022,182916516,4
2022,182916758,4
2022,182916760,5
2022,182916762,5
2022,182917279,5
2022,182917280,5
2022,182916262,5
2022,182916263,5
2022,182916264,5
2022,182940500,5
2022,182916341,5
2022,182916342,5
2022,182916344,4
2022,182916345,5
2022,182916347,5
2022,182985663,5
2022,182985667,5
2022,183162959,4
2022,182916401,4
2022,182916403,5
2022,182916519,5
2022,182916521,4
2022,182916544,5
2022,182916763,5
2022,182916764,4
2022,182916281,5
2022,182916268,5
2022,182916540,5
2022,182916524,4
2022,182916569,5
2022,182916571,5
2022,182985675,4
2022,182985677,5
2022,182985683,5
2022,183057288,5
2022,183689942,5
2022,183689943,5
2022,183163285,5
2022,183186704,5
2022,187674277,5
2022,182941016,5
2022,182941019,5
2022,183057115,4
2022,182940373,5
2022,182940436,5
2022,182940764,5
2022,182940826,5
2022,182940869,4
2022,182940873,5
2022,182940875,4
2022,182940884,5
2022,182940885,5
2022,182940886,5
2022,182940887,5
2022,182940888,5
2022,182940892,5
